244.033413333333, 1, 1
244.033413541667, 0, 1
244.03341375, 1, 1
244.033413916667, 0, 1
244.033414125, 1, 1
244.033414333333, 0, 1
244.033414541667, 1, 1
244.03341475, 0, 1
244.033414958333, 1, 1
244.033415125, 0, 1
244.033415333333, 1, 1
244.033415541667, 0, 1
244.03341575, 1, 1
244.033415916667, 0, 1
244.033416125, 1, 1
244.033416333333, 0, 1
244.033416541667, 1, 1
244.03341675, 0, 1
244.033416958333, 1, 1
244.033417125, 0, 1
244.033417333333, 1, 1
244.033417416667, 1, 0
244.033417541667, 0, 0
244.03341775, 1, 0
244.033417833333, 1, 1
244.033417916667, 0, 1
244.033418125, 1, 1
244.033418333333, 0, 1
244.033418541667, 1, 1
244.033418625, 1, 0
244.03341875, 0, 0
244.033418958333, 1, 0
244.033419, 1, 1
244.033419125, 0, 1
244.033419333333, 1, 1
244.033419541667, 0, 1
244.03341975, 1, 1
244.033419958333, 0, 1
244.033420125, 1, 1
244.033420333333, 0, 1
244.033420541667, 1, 1
244.033420625, 1, 0
244.03342075, 0, 0
244.033420958333, 1, 0
244.033421, 1, 1
244.033421125, 0, 1
244.033421333333, 1, 1
244.033421416667, 1, 0
244.033421541667, 0, 0
244.03342175, 1, 0
244.033421958333, 0, 0
244.033422125, 1, 0
244.033422333333, 0, 0
244.033422541667, 1, 0
244.033422625, 1, 1
244.03342275, 0, 1
244.033422958333, 1, 1
244.033423125, 0, 1
244.033423333333, 1, 1
244.033423541667, 0, 1
244.03342375, 1, 0
244.033423958333, 0, 0
244.033424125, 1, 0
244.033424166667, 1, 1
244.033424333333, 0, 1
244.033424541667, 1, 1
244.03342475, 0, 1
244.033424958333, 1, 0
244.033425125, 0, 0
244.033425333333, 1, 1
244.033425541667, 0, 1
244.03342575, 1, 0
244.033425958333, 0, 0
244.033426125, 1, 0
244.033426333333, 0, 0
244.033426541667, 1, 0
244.03342675, 0, 0
244.033426958333, 1, 0
244.033427125, 0, 0
244.033427333333, 1, 0
244.033427541667, 0, 0
244.03342775, 1, 0
244.033427958333, 0, 0
244.033428125, 1, 0
244.033428333333, 0, 0
244.033428541667, 1, 0
244.03342875, 0, 0
244.033428958333, 1, 0
244.033429125, 0, 0
244.033429333333, 1, 0
244.033429541667, 0, 0
244.03342975, 1, 0
244.033429958333, 0, 0
244.033430125, 1, 0
244.033430208333, 1, 1
244.033430333333, 0, 1
244.033430541667, 1, 1
244.03343075, 0, 1
244.035405458333, 1, 1
244.035405666667, 0, 1
244.035405833333, 1, 1
244.035406041667, 0, 1
244.03540625, 1, 1
244.035406458333, 0, 1
244.035406666667, 1, 1
244.035406833333, 0, 1
244.035407041667, 1, 1
244.03540725, 0, 1
244.035407458333, 1, 1
244.035407666667, 0, 1
244.035407833333, 1, 1
244.035408041667, 0, 1
244.03540825, 1, 1
244.035408458333, 0, 1
244.035408666667, 1, 1
244.035408833333, 0, 1
244.035409041667, 1, 1
244.03540925, 0, 1
244.035409458333, 1, 1
244.035409666667, 0, 1
244.035409833333, 1, 1
244.035410041667, 0, 1
244.03541025, 1, 1
244.035410458333, 0, 1
244.035410666667, 1, 1
244.035410833333, 0, 1
244.035411041667, 1, 1
244.03541125, 0, 1
244.035411458333, 1, 1
244.035411666667, 0, 1
244.035411833333, 1, 1
244.035412041667, 0, 1
244.03541225, 1, 1
244.035412458333, 0, 1
244.035412666667, 1, 1
244.035412833333, 0, 1
244.035413041667, 1, 1
244.03541325, 0, 1
244.035413458333, 1, 1
244.035413666667, 0, 1
244.035413875, 1, 1
244.035414041667, 0, 1
244.03541425, 1, 1
244.035414458333, 0, 1
244.035414666667, 1, 1
244.035414833333, 0, 1
244.035415041667, 1, 1
244.03541525, 0, 1
244.035415458333, 1, 1
244.035415666667, 0, 1
244.035415875, 1, 1
244.035416041667, 0, 1
244.03541625, 1, 1
244.035416458333, 0, 1
244.035416666667, 1, 1
244.035416833333, 0, 1
244.035417041667, 1, 1
244.03541725, 0, 1
244.035417458333, 1, 1
244.035417666667, 0, 1
244.035417875, 1, 1
244.035418041667, 0, 1
244.03541825, 1, 1
244.035418333333, 1, 0
244.035418458333, 0, 0
244.035418666667, 1, 0
244.03541875, 1, 1
244.035418875, 0, 1
244.035419041667, 1, 1
244.03541925, 0, 1
244.035419458333, 1, 1
244.035419541667, 1, 0
244.035419666667, 0, 0
244.035419875, 1, 0
244.035419916667, 1, 1
244.035420041667, 0, 1
244.03542025, 1, 1
244.035420458333, 0, 1
244.035420666667, 1, 1
244.035420875, 0, 1
244.035421041667, 1, 1
244.03542125, 0, 1
244.035421458333, 1, 1
244.035421541667, 1, 0
244.035421666667, 0, 0
244.035421875, 1, 0
244.035421916667, 1, 1
244.035422041667, 0, 1
244.03542225, 1, 1
244.035422458333, 0, 1
244.035422666667, 1, 1
244.03542275, 1, 0
244.035422875, 0, 0
244.035423041667, 1, 0
244.03542325, 0, 0
244.035423458333, 1, 0
244.035423541667, 1, 1
244.035423666667, 0, 1
244.035423875, 1, 1
244.035424041667, 0, 1
244.03542425, 1, 1
244.035424458333, 0, 1
244.035424666667, 1, 0
244.035424875, 0, 0
244.035425041667, 1, 0
244.03542525, 0, 0
244.035425458333, 1, 0
244.035425666667, 0, 0
244.035425875, 1, 0
244.035426041667, 0, 0
244.03542625, 1, 0
244.035426458333, 0, 0
244.035426666667, 1, 0
244.035426875, 0, 0
244.035427041667, 1, 0
244.03542725, 0, 0
244.035427458333, 1, 0
244.035427666667, 0, 0
244.035427875, 1, 0
244.035428041667, 0, 0
244.03542825, 1, 0
244.035428458333, 0, 0
244.035428666667, 1, 0
244.035428875, 0, 0
244.035429041667, 1, 0
244.03542925, 0, 0
244.035429458333, 1, 0
244.035429666667, 0, 0
244.035429875, 1, 0
244.035430041667, 0, 0
244.03543025, 1, 0
244.035430458333, 0, 0
244.035430666667, 1, 1
244.035430875, 0, 1
244.035431041667, 1, 1
244.03543125, 0, 1
244.035431458333, 1, 1
244.035431666667, 0, 1
244.037472791667, 1, 1
244.037472958333, 0, 1
244.037473166667, 1, 1
244.037473375, 0, 1
244.037473583333, 1, 1
244.037473791667, 0, 1
244.037473958333, 1, 1
244.037474166667, 0, 1
244.037474375, 1, 1
244.037474583333, 0, 1
244.037474791667, 1, 1
244.037474958333, 0, 1
244.037475166667, 1, 1
244.037475375, 0, 1
244.037475583333, 1, 1
244.037475791667, 0, 1
244.037475958333, 1, 1
244.037476166667, 0, 1
244.037476375, 1, 1
244.037476583333, 0, 1
244.037476791667, 1, 1
244.037476958333, 0, 1
244.037477166667, 1, 1
244.037477375, 0, 1
244.037477583333, 1, 1
244.037477791667, 0, 1
244.037477958333, 1, 1
244.037478166667, 0, 1
244.037478375, 1, 1
244.037478583333, 0, 1
244.037478791667, 1, 1
244.037478958333, 0, 1
244.037479166667, 1, 1
244.037479375, 0, 1
244.037479583333, 1, 1
244.037479791667, 0, 1
244.037479958333, 1, 1
244.037480166667, 0, 1
244.037480375, 1, 1
244.037480583333, 0, 1
244.037480791667, 1, 1
244.037480958333, 0, 1
244.037481166667, 1, 1
244.037481375, 0, 1
244.037481583333, 1, 1
244.037481791667, 0, 1
244.037481958333, 1, 1
244.037482166667, 0, 1
244.037482375, 1, 1
244.037482583333, 0, 1
244.037482791667, 1, 1
244.037482958333, 0, 1
244.037483166667, 1, 1
244.037483375, 0, 1
244.037483583333, 1, 1
244.037483791667, 0, 1
244.037483958333, 1, 1
244.037484166667, 0, 1
244.037484375, 1, 1
244.037484583333, 0, 1
244.037484791667, 1, 1
244.037484958333, 0, 1
244.037485166667, 1, 1
244.037485375, 0, 1
244.037485583333, 1, 1
244.037485791667, 0, 1
244.037485958333, 1, 1
244.037486041667, 1, 0
244.037486166667, 0, 0
244.037486375, 1, 0
244.037486458333, 1, 1
244.037486583333, 0, 1
244.037486791667, 1, 1
244.037486958333, 0, 1
244.037487166667, 1, 1
244.03748725, 1, 0
244.037487375, 0, 0
244.037487583333, 1, 0
244.037487666667, 1, 1
244.037487791667, 0, 1
244.037487958333, 1, 1
244.037488166667, 0, 1
244.037488375, 1, 1
244.037488583333, 0, 1
244.037488791667, 1, 1
244.037488958333, 0, 1
244.037489166667, 1, 1
244.03748925, 1, 0
244.037489375, 0, 0
244.037489583333, 1, 0
244.037489666667, 1, 1
244.037489791667, 0, 1
244.037489958333, 1, 1
244.037490166667, 0, 1
244.037490375, 1, 1
244.037490458333, 1, 0
244.037490583333, 0, 0
244.037490791667, 1, 0
244.037490958333, 0, 0
244.037491166667, 1, 0
244.037491375, 0, 0
244.037491583333, 1, 1
244.037491791667, 0, 1
244.037491958333, 1, 1
244.037492166667, 0, 1
244.037492375, 1, 0
244.037492583333, 0, 0
244.037492791667, 1, 1
244.037492958333, 0, 1
244.037493166667, 1, 0
244.037493375, 0, 0
244.037493583333, 1, 0
244.037493791667, 0, 0
244.037493958333, 1, 0
244.037494166667, 0, 0
244.037494375, 1, 0
244.037494583333, 0, 0
244.037494791667, 1, 0
244.037494958333, 0, 0
244.037495166667, 1, 0
244.037495375, 0, 0
244.037495583333, 1, 0
244.037495791667, 0, 0
244.037495958333, 1, 0
244.037496166667, 0, 0
244.037496375, 1, 0
244.037496583333, 0, 0
244.037496791667, 1, 0
244.037496958333, 0, 0
244.037497166667, 1, 1
244.037497375, 0, 1
244.037497583333, 1, 0
244.037497791667, 0, 0
244.037497958333, 1, 0
244.037498166667, 0, 0
244.037498375, 1, 0
244.037498583333, 0, 0
244.037498791667, 1, 0
244.037498833333, 1, 1
244.037498958333, 0, 1
244.037499166667, 1, 1
244.037499375, 0, 1
244.0394085, 1, 1
244.039408666667, 0, 1
244.039408875, 1, 1
244.039409083333, 0, 1
244.039409291667, 1, 1
244.0394095, 0, 1
244.039409708333, 1, 1
244.039409875, 0, 1
244.039410083333, 1, 1
244.039410291667, 0, 1
244.0394105, 1, 1
244.039410666667, 0, 1
244.039410875, 1, 1
244.039411083333, 0, 1
244.039411291667, 1, 1
244.0394115, 0, 1
244.039411708333, 1, 1
244.039411875, 0, 1
244.039412083333, 1, 1
244.039412291667, 0, 1
244.0394125, 1, 1
244.039412708333, 0, 1
244.039412875, 1, 1
244.039413083333, 0, 1
244.039413291667, 1, 1
244.0394135, 0, 1
244.039413708333, 1, 1
244.039413875, 0, 1
244.039414083333, 1, 1
244.039414291667, 0, 1
244.0394145, 1, 1
244.039414708333, 0, 1
244.039414875, 1, 1
244.039415083333, 0, 1
244.039415291667, 1, 1
244.0394155, 0, 1
244.039415708333, 1, 1
244.039415875, 0, 1
244.039416083333, 1, 1
244.039416291667, 0, 1
244.0394165, 1, 1
244.039416708333, 0, 1
244.039416875, 1, 1
244.039417083333, 0, 1
244.039417291667, 1, 1
244.0394175, 0, 1
244.039417708333, 1, 1
244.039417875, 0, 1
244.039418083333, 1, 1
244.039418291667, 0, 1
244.0394185, 1, 1
244.039418708333, 0, 1
244.039418875, 1, 1
244.039419083333, 0, 1
244.039419291667, 1, 1
244.0394195, 0, 1
244.039419708333, 1, 1
244.039419875, 0, 1
244.039420083333, 1, 1
244.039420291667, 0, 1
244.0394205, 1, 1
244.039420708333, 0, 1
244.039420875, 1, 1
244.039421083333, 0, 1
244.039421291667, 1, 1
244.0394215, 0, 1
244.039421708333, 1, 1
244.03942175, 1, 0
244.039421875, 0, 0
244.039422083333, 1, 0
244.039422166667, 1, 1
244.039422291667, 0, 1
244.0394225, 1, 1
244.039422583333, 1, 0
244.039422708333, 0, 0
244.039422875, 1, 0
244.039422958333, 1, 1
244.039423083333, 0, 1
244.039423291667, 1, 1
244.0394235, 0, 1
244.039423708333, 1, 1
244.039423875, 0, 1
244.039424083333, 1, 1
244.039424291667, 0, 1
244.0394245, 1, 1
244.039424708333, 0, 1
244.039424875, 1, 1
244.039424958333, 1, 0
244.039425083333, 0, 0
244.039425291667, 1, 0
244.039425375, 1, 1
244.0394255, 0, 1
244.039425708333, 1, 1
244.03942575, 1, 0
244.039425875, 0, 0
244.039426083333, 1, 0
244.039426291667, 0, 0
244.0394265, 1, 0
244.039426708333, 0, 0
244.039426875, 1, 0
244.039427083333, 0, 0
244.039427291667, 1, 0
244.039427375, 1, 1
244.0394275, 0, 1
244.039427708333, 1, 1
244.03942775, 1, 0
244.039427875, 0, 0
244.039428083333, 1, 0
244.039428291667, 0, 0
244.0394285, 1, 0
244.039428708333, 0, 0
244.039428875, 1, 0
244.039429083333, 0, 0
244.039429291667, 1, 0
244.0394295, 0, 0
244.039429708333, 1, 0
244.039429875, 0, 0
244.039430083333, 1, 0
244.039430166667, 1, 1
244.039430291667, 0, 1
244.0394305, 1, 1
244.039430583333, 1, 0
244.039430708333, 0, 0
244.039430875, 1, 0
244.039430958333, 1, 1
244.039431083333, 0, 1
244.039431291667, 1, 1
244.039431375, 1, 0
244.0394315, 0, 0
244.039431708333, 1, 0
244.039431875, 0, 0
244.039432083333, 1, 0
244.039432291667, 0, 0
244.0394325, 1, 0
244.039432708333, 0, 0
244.039432875, 1, 0
244.039433083333, 0, 0
244.039433291667, 1, 0
244.0394335, 0, 0
244.039433708333, 1, 0
244.039433875, 0, 0
244.039434083333, 1, 0
244.039434166667, 1, 1
244.039434291667, 0, 1
244.0394345, 1, 1
244.039434708333, 0, 1
244.039434875, 1, 1
244.039435083333, 0, 1
244.041401, 1, 1
244.041401208333, 0, 1
244.041401416667, 1, 1
244.041401583333, 0, 1
244.041401791667, 1, 1
244.041402, 0, 1
244.041402208333, 1, 1
244.041402416667, 0, 1
244.041402583333, 1, 1
244.041402791667, 0, 1
244.041403, 1, 1
244.041403208333, 0, 1
244.041403416667, 1, 1
244.041403583333, 0, 1
244.041403791667, 1, 1
244.041404, 0, 1
244.041404208333, 1, 1
244.041404416667, 0, 1
244.041404625, 1, 1
244.041404791667, 0, 1
244.041405, 1, 1
244.041405208333, 0, 1
244.041405416667, 1, 1
244.041405583333, 0, 1
244.041405791667, 1, 1
244.041406, 0, 1
244.041406208333, 1, 1
244.041406416667, 0, 1
244.041406625, 1, 1
244.041406791667, 0, 1
244.041407, 1, 1
244.041407208333, 0, 1
244.041407416667, 1, 1
244.041407583333, 0, 1
244.041407791667, 1, 1
244.041408, 0, 1
244.041408208333, 1, 1
244.041408416667, 0, 1
244.041408625, 1, 1
244.041408791667, 0, 1
244.041409, 1, 1
244.041409208333, 0, 1
244.041409416667, 1, 1
244.041409625, 0, 1
244.041409791667, 1, 1
244.04141, 0, 1
244.041410208333, 1, 1
244.041410416667, 0, 1
244.041410625, 1, 1
244.041410791667, 0, 1
244.041411, 1, 1
244.041411208333, 0, 1
244.041411416667, 1, 1
244.041411625, 0, 1
244.041411791667, 1, 1
244.041412, 0, 1
244.041412208333, 1, 1
244.041412416667, 0, 1
244.041412625, 1, 1
244.041412791667, 0, 1
244.041413, 1, 1
244.041413208333, 0, 1
244.041413416667, 1, 1
244.041413625, 0, 1
244.041413791667, 1, 1
244.041414, 0, 1
244.041414208333, 1, 1
244.041414291667, 1, 0
244.041414416667, 0, 0
244.041414625, 1, 0
244.041414666667, 1, 1
244.041414791667, 0, 1
244.041415, 1, 1
244.041415083333, 1, 0
244.041415208333, 0, 0
244.041415416667, 1, 0
244.0414155, 1, 1
244.041415625, 0, 1
244.041415791667, 1, 1
244.041416, 0, 1
244.041416208333, 1, 1
244.041416416667, 0, 1
244.041416625, 1, 1
244.041416791667, 0, 1
244.041417, 1, 1
244.041417208333, 0, 1
244.041417416667, 1, 1
244.0414175, 1, 0
244.041417625, 0, 0
244.041417791667, 1, 0
244.041417875, 1, 1
244.041418, 0, 1
244.041418208333, 1, 1
244.041418291667, 1, 0
244.041418416667, 0, 0
244.041418625, 1, 0
244.041418791667, 0, 0
244.041419, 1, 0
244.041419208333, 0, 0
244.041419416667, 1, 0
244.0414195, 1, 1
244.041419625, 0, 1
244.041419791667, 1, 1
244.04142, 0, 1
244.041420208333, 1, 1
244.041420291667, 1, 0
244.041420416667, 0, 0
244.041420625, 1, 0
244.041420791667, 0, 0
244.041421, 1, 0
244.041421083333, 1, 1
244.041421208333, 0, 1
244.041421416667, 1, 1
244.041421625, 0, 1
244.041421791667, 1, 1
244.041422, 0, 1
244.041422208333, 1, 1
244.041422291667, 1, 0
244.041422416667, 0, 0
244.041422625, 1, 0
244.041422791667, 0, 0
244.041423, 1, 0
244.041423208333, 0, 0
244.041423416667, 1, 0
244.041423625, 0, 0
244.041423791667, 1, 0
244.041424, 0, 0
244.041424208333, 1, 0
244.041424416667, 0, 0
244.041424625, 1, 0
244.041424791667, 0, 0
244.041425, 1, 0
244.041425208333, 0, 0
244.041425416667, 1, 0
244.041425625, 0, 0
244.041425791667, 1, 0
244.041426, 0, 0
244.041426208333, 1, 0
244.041426291667, 1, 1
244.041426416667, 0, 1
244.041426625, 1, 1
244.041426666667, 1, 0
244.041426791667, 0, 0
244.041427, 1, 0
244.041427083333, 1, 1
244.041427208333, 0, 1
244.041427416667, 1, 1
244.041427625, 0, 1
244.043409541667, 1, 1
244.043409708333, 0, 1
244.043409916667, 1, 1
244.043410125, 0, 1
244.043410333333, 1, 1
244.043410541667, 0, 1
244.043410708333, 1, 1
244.043410916667, 0, 1
244.043411125, 1, 1
244.043411333333, 0, 1
244.043411541667, 1, 1
244.043411708333, 0, 1
244.043411916667, 1, 1
244.043412125, 0, 1
244.043412333333, 1, 1
244.043412541667, 0, 1
244.043412708333, 1, 1
244.043412916667, 0, 1
244.043413125, 1, 1
244.043413333333, 0, 1
244.043413541667, 1, 1
244.043413708333, 0, 1
244.043413916667, 1, 1
244.043414125, 0, 1
244.043414333333, 1, 1
244.043414541667, 0, 1
244.043414708333, 1, 1
244.043414916667, 0, 1
244.043415125, 1, 1
244.043415333333, 0, 1
244.043415541667, 1, 1
244.043415708333, 0, 1
244.043415916667, 1, 1
244.043416125, 0, 1
244.043416333333, 1, 1
244.043416541667, 0, 1
244.043416708333, 1, 1
244.043416916667, 0, 1
244.043417125, 1, 1
244.043417333333, 0, 1
244.043417541667, 1, 1
244.043417708333, 0, 1
244.043417916667, 1, 1
244.043418125, 0, 1
244.043418333333, 1, 1
244.043418541667, 0, 1
244.043418708333, 1, 1
244.043418916667, 0, 1
244.043419125, 1, 1
244.043419333333, 0, 1
244.043419541667, 1, 1
244.043419708333, 0, 1
244.043419916667, 1, 1
244.043420125, 0, 1
244.043420333333, 1, 1
244.043420541667, 0, 1
244.043420708333, 1, 1
244.043420916667, 0, 1
244.043421125, 1, 1
244.043421333333, 0, 1
244.043421541667, 1, 1
244.043421708333, 0, 1
244.043421916667, 1, 1
244.043422125, 0, 1
244.043422333333, 1, 1
244.043422416667, 1, 0
244.043422541667, 0, 0
244.043422708333, 1, 0
244.043422791667, 1, 1
244.043422916667, 0, 1
244.043423125, 1, 1
244.043423333333, 0, 1
244.043423541667, 1, 1
244.043423583333, 1, 0
244.043423708333, 0, 0
244.043423916667, 1, 0
244.043424, 1, 1
244.043424125, 0, 1
244.043424333333, 1, 1
244.043424541667, 0, 1
244.043424708333, 1, 1
244.043424916667, 0, 1
244.043425125, 1, 1
244.043425333333, 0, 1
244.043425541667, 1, 1
244.043425583333, 1, 0
244.043425708333, 0, 0
244.043425916667, 1, 0
244.043426, 1, 1
244.043426125, 0, 1
244.043426333333, 1, 1
244.043426416667, 1, 0
244.043426541667, 0, 0
244.043426708333, 1, 0
244.043426916667, 0, 0
244.043427125, 1, 0
244.043427333333, 0, 0
244.043427541667, 1, 0
244.043427583333, 1, 1
244.043427708333, 0, 1
244.043427916667, 1, 1
244.043428125, 0, 1
244.043428333333, 1, 1
244.043428541667, 0, 1
244.043428708333, 1, 1
244.04342875, 1, 0
244.043428916667, 0, 0
244.043429125, 1, 1
244.043429333333, 0, 1
244.043429541667, 1, 1
244.043429708333, 0, 1
244.043429916667, 1, 1
244.043430125, 0, 1
244.043430333333, 1, 0
244.043430541667, 0, 0
244.043430708333, 1, 0
244.043430916667, 0, 0
244.043431125, 1, 0
244.043431333333, 0, 0
244.043431541667, 1, 0
244.043431708333, 0, 0
244.043431916667, 1, 0
244.043432125, 0, 0
244.043432333333, 1, 0
244.043432541667, 0, 0
244.043432708333, 1, 0
244.043432916667, 0, 0
244.043433125, 1, 0
244.043433333333, 0, 0
244.043433541667, 1, 0
244.043433708333, 0, 0
244.043433916667, 1, 0
244.043434125, 0, 0
244.043434333333, 1, 0
244.043434541667, 0, 0
244.043434708333, 1, 0
244.043434916667, 0, 0
244.043435125, 1, 0
244.043435166667, 1, 1
244.043435333333, 0, 1
244.043435541667, 1, 1
244.043435708333, 0, 1
244.04540325, 1, 1
244.045403458333, 0, 1
244.045403625, 1, 1
244.045403833333, 0, 1
244.045404041667, 1, 1
244.04540425, 0, 1
244.045404458333, 1, 1
244.045404625, 0, 1
244.045404833333, 1, 1
244.045405041667, 0, 1
244.04540525, 1, 1
244.045405458333, 0, 1
244.045405625, 1, 1
244.045405833333, 0, 1
244.045406041667, 1, 1
244.04540625, 0, 1
244.045406458333, 1, 1
244.045406625, 0, 1
244.045406833333, 1, 1
244.045407041667, 0, 1
244.04540725, 1, 1
244.045407458333, 0, 1
244.045407625, 1, 1
244.045407833333, 0, 1
244.045408041667, 1, 1
244.04540825, 0, 1
244.045408458333, 1, 1
244.045408625, 0, 1
244.045408833333, 1, 1
244.045409041667, 0, 1
244.04540925, 1, 1
244.045409458333, 0, 1
244.045409625, 1, 1
244.045409833333, 0, 1
244.045410041667, 1, 1
244.04541025, 0, 1
244.045410458333, 1, 1
244.045410625, 0, 1
244.045410833333, 1, 1
244.045411041667, 0, 1
244.04541125, 1, 1
244.045411458333, 0, 1
244.045411625, 1, 1
244.045411833333, 0, 1
244.045412041667, 1, 1
244.04541225, 0, 1
244.045412458333, 1, 1
244.045412625, 0, 1
244.045412833333, 1, 1
244.045413041667, 0, 1
244.04541325, 1, 1
244.045413458333, 0, 1
244.045413625, 1, 1
244.045413833333, 0, 1
244.045414041667, 1, 1
244.04541425, 0, 1
244.045414458333, 1, 1
244.045414625, 0, 1
244.045414833333, 1, 1
244.045415041667, 0, 1
244.04541525, 1, 1
244.045415458333, 0, 1
244.045415625, 1, 1
244.045415833333, 0, 1
244.045416041667, 1, 1
244.04541625, 0, 1
244.045416458333, 1, 1
244.0454165, 1, 0
244.045416625, 0, 0
244.045416833333, 1, 0
244.045416916667, 1, 1
244.045417041667, 0, 1
244.04541725, 1, 1
244.045417458333, 0, 1
244.045417625, 1, 1
244.045417708333, 1, 0
244.045417833333, 0, 0
244.045418041667, 1, 0
244.045418125, 1, 1
244.04541825, 0, 1
244.045418458333, 1, 1
244.045418625, 0, 1
244.045418833333, 1, 1
244.045419041667, 0, 1
244.04541925, 1, 1
244.045419458333, 0, 1
244.045419625, 1, 1
244.045419708333, 1, 0
244.045419833333, 0, 0
244.045420041667, 1, 0
244.045420125, 1, 1
244.04542025, 0, 1
244.045420458333, 1, 1
244.045420625, 0, 1
244.045420833333, 1, 1
244.045420916667, 1, 0
244.045421041667, 0, 0
244.04542125, 1, 0
244.045421333333, 1, 1
244.045421458333, 0, 1
244.045421625, 1, 1
244.045421833333, 0, 1
244.045422041667, 1, 1
244.04542225, 0, 1
244.045422458333, 1, 1
244.045422625, 0, 1
244.045422833333, 1, 0
244.045423041667, 0, 0
244.04542325, 1, 0
244.045423458333, 0, 0
244.045423625, 1, 0
244.045423833333, 0, 0
244.045424041667, 1, 0
244.04542425, 0, 0
244.045424458333, 1, 0
244.045424625, 0, 0
244.045424833333, 1, 0
244.045425041667, 0, 0
244.04542525, 1, 0
244.045425458333, 0, 0
244.045425625, 1, 0
244.045425833333, 0, 0
244.045426041667, 1, 0
244.04542625, 0, 0
244.045426458333, 1, 0
244.045426625, 0, 0
244.045426833333, 1, 0
244.045427041667, 0, 0
244.04542725, 1, 0
244.045427458333, 0, 0
244.045427625, 1, 0
244.045427833333, 0, 0
244.045428041667, 1, 0
244.04542825, 0, 0
244.045428458333, 1, 0
244.045428625, 0, 0
244.045428833333, 1, 0
244.045429041667, 0, 0
244.04542925, 1, 0
244.045429291667, 1, 1
244.045429458333, 0, 1
244.045429625, 1, 1
244.045429833333, 0, 1
244.04746775, 1, 1
244.047467958333, 0, 1
244.047468166667, 1, 1
244.047468375, 0, 1
244.047468541667, 1, 1
244.04746875, 0, 1
244.047468958333, 1, 1
244.047469166667, 0, 1
244.047469375, 1, 1
244.047469541667, 0, 1
244.04746975, 1, 1
244.047469958333, 0, 1
244.047470166667, 1, 1
244.047470375, 0, 1
244.047470541667, 1, 1
244.04747075, 0, 1
244.047470958333, 1, 1
244.047471166667, 0, 1
244.047471375, 1, 1
244.047471541667, 0, 1
244.04747175, 1, 1
244.047471958333, 0, 1
244.047472166667, 1, 1
244.047472375, 0, 1
244.047472541667, 1, 1
244.04747275, 0, 1
244.047472958333, 1, 1
244.047473166667, 0, 1
244.047473375, 1, 1
244.047473541667, 0, 1
244.04747375, 1, 1
244.047473958333, 0, 1
244.047474166667, 1, 1
244.047474375, 0, 1
244.047474541667, 1, 1
244.04747475, 0, 1
244.047474958333, 1, 1
244.047475166667, 0, 1
244.047475375, 1, 1
244.047475541667, 0, 1
244.04747575, 1, 1
244.047475958333, 0, 1
244.047476166667, 1, 1
244.047476375, 0, 1
244.047476541667, 1, 1
244.04747675, 0, 1
244.047476958333, 1, 1
244.047477166667, 0, 1
244.047477375, 1, 1
244.047477541667, 0, 1
244.04747775, 1, 1
244.047477958333, 0, 1
244.047478166667, 1, 1
244.047478375, 0, 1
244.047478541667, 1, 1
244.04747875, 0, 1
244.047478958333, 1, 1
244.047479166667, 0, 1
244.047479375, 1, 1
244.047479541667, 0, 1
244.04747975, 1, 1
244.047479958333, 0, 1
244.047480166667, 1, 1
244.047480375, 0, 1
244.047480541667, 1, 1
244.04748075, 0, 1
244.047480958333, 1, 1
244.047481041667, 1, 0
244.047481166667, 0, 0
244.047481375, 1, 0
244.047481458333, 1, 1
244.047481541667, 0, 1
244.04748175, 1, 1
244.047481958333, 0, 1
244.047482166667, 1, 1
244.04748225, 1, 0
244.047482375, 0, 0
244.047482541667, 1, 0
244.047482625, 1, 1
244.04748275, 0, 1
244.047482958333, 1, 1
244.047483166667, 0, 1
244.047483375, 1, 1
244.047483541667, 0, 1
244.04748375, 1, 1
244.047483958333, 0, 1
244.047484166667, 1, 1
244.04748425, 1, 0
244.047484375, 0, 0
244.047484541667, 1, 0
244.047484625, 1, 1
244.04748475, 0, 1
244.047484958333, 1, 1
244.047485166667, 0, 1
244.047485375, 1, 1
244.047485458333, 1, 0
244.047485541667, 0, 0
244.04748575, 1, 0
244.047485833333, 1, 1
244.047485958333, 0, 1
244.047486166667, 1, 1
244.04748625, 1, 0
244.047486375, 0, 0
244.047486541667, 1, 0
244.047486583333, 1, 1
244.04748675, 0, 1
244.047486958333, 1, 1
244.047487166667, 0, 1
244.047487375, 1, 0
244.047487541667, 0, 0
244.04748775, 1, 0
244.047487958333, 0, 0
244.047488166667, 1, 0
244.047488375, 0, 0
244.047488541667, 1, 0
244.04748875, 0, 0
244.047488958333, 1, 0
244.047489166667, 0, 0
244.047489375, 1, 0
244.047489541667, 0, 0
244.04748975, 1, 0
244.047489958333, 0, 0
244.047490166667, 1, 0
244.047490375, 0, 0
244.047490541667, 1, 0
244.04749075, 0, 0
244.047490958333, 1, 0
244.047491166667, 0, 0
244.047491375, 1, 0
244.047491541667, 0, 0
244.04749175, 1, 0
244.047491958333, 0, 0
244.047492166667, 1, 0
244.047492375, 0, 0
244.047492541667, 1, 0
244.04749275, 0, 0
244.047492958333, 1, 0
244.047493166667, 0, 0
244.047493375, 1, 0
244.047493541667, 0, 0
244.04749375, 1, 0
244.047493833333, 1, 1
244.047493958333, 0, 1
244.047494166667, 1, 1
244.047494375, 0, 1
244.049406291667, 1, 1
