2.33828883333333, 1, 1
2.338288875, 0, 1
2.33828891666667, 1, 1
2.33828895833333, 0, 1
2.338289, 1, 1
2.33828908333333, 0, 1
2.338289125, 1, 1
2.33828916666667, 0, 1
2.33828920833333, 1, 1
2.33828925, 0, 1
2.33828929166667, 1, 1
2.33828933333333, 0, 1
2.338289375, 1, 1
2.33828941666667, 0, 1
2.33828945833333, 1, 1
2.3382895, 0, 1
2.33828954166667, 1, 1
2.33828958333333, 0, 1
2.338289625, 1, 1
2.33828966666667, 0, 1
2.33828970833333, 1, 1
2.33828975, 0, 1
2.33828979166667, 1, 1
2.33828983333333, 0, 1
2.338289875, 1, 1
2.33828991666667, 0, 1
2.33828995833333, 1, 1
2.33829, 0, 1
2.33829008333333, 1, 1
2.338290125, 0, 1
2.33829016666667, 1, 1
2.33829020833333, 0, 1
2.33829025, 1, 1
2.33829029166667, 0, 1
2.33829033333333, 1, 1
2.338290375, 0, 1
2.33829041666667, 1, 1
2.33829045833333, 0, 1
2.3382905, 1, 1
2.33829054166667, 0, 1
2.33829058333333, 1, 1
2.338290625, 0, 1
2.33829066666667, 1, 1
2.33829070833333, 0, 1
2.33829075, 1, 1
2.33829079166667, 0, 1
2.33829083333333, 1, 1
2.338290875, 0, 1
2.33829091666667, 1, 1
2.33829095833333, 0, 1
2.338291, 1, 1
2.33829108333333, 0, 1
2.338291125, 1, 1
2.33829116666667, 0, 1
2.33829120833333, 1, 1
2.33829125, 0, 1
2.33829129166667, 1, 1
2.33829133333333, 0, 1
2.338291375, 1, 1
2.33829141666667, 0, 1
2.33829145833333, 1, 1
2.3382915, 0, 1
2.33829154166667, 1, 1
2.33829158333333, 0, 1
2.338291625, 1, 1
2.33829166666667, 0, 1
2.33829170833333, 1, 1
2.33829204166667, 0, 1
2.591717, 1, 1
2.59171720833333, 0, 1
2.591717375, 1, 1
2.59171758333333, 0, 1
2.59171779166667, 1, 1
2.591718, 0, 1
2.59171820833333, 1, 1
2.591718375, 0, 1
2.59171858333333, 1, 1
2.59171879166667, 0, 1
2.591719, 1, 1
2.59171920833333, 0, 1
2.591719375, 1, 1
2.59171958333333, 0, 1
2.59171979166667, 1, 1
2.59172, 0, 1
2.59172020833333, 1, 1
2.591720375, 0, 1
2.59172058333333, 1, 1
2.59172079166667, 0, 1
2.591721, 1, 1
2.59172120833333, 0, 1
2.591721375, 1, 1
2.59172158333333, 0, 1
2.59172179166667, 1, 1
2.591722, 0, 1
2.59172220833333, 1, 1
2.591722375, 0, 1
2.59172258333333, 1, 1
2.59172279166667, 0, 1
2.591723, 1, 1
2.59172320833333, 0, 1
2.591723375, 1, 1
2.59172358333333, 0, 1
2.59172379166667, 1, 1
2.591724, 0, 1
2.59172420833333, 1, 1
2.591724375, 0, 1
2.59172458333333, 1, 1
2.59172479166667, 0, 1
2.591725, 1, 1
2.59172520833333, 0, 1
2.591725375, 1, 1
2.59172558333333, 0, 1
2.59172579166667, 1, 1
2.591726, 0, 1
2.59172620833333, 1, 1
2.591726375, 0, 1
2.59172658333333, 1, 1
2.59172679166667, 0, 1
2.591727, 1, 1
2.59172720833333, 0, 1
2.591727375, 1, 1
2.59172758333333, 0, 1
2.59172779166667, 1, 1
2.591728, 0, 1
2.59172820833333, 1, 1
2.591728375, 0, 1
2.59172858333333, 1, 1
2.59172879166667, 0, 1
2.591729, 1, 1
2.59172920833333, 0, 1
2.591729375, 1, 1
2.59172958333333, 0, 1
2.59172979166667, 1, 1
2.591729875, 1, 0
2.59173, 0, 0
2.59173020833333, 1, 0
2.59173025, 1, 1
2.591730375, 0, 1
2.59173058333333, 1, 1
2.59173066666667, 1, 0
2.59173079166667, 0, 0
2.591731, 1, 0
2.59173108333333, 1, 1
2.59173120833333, 0, 1
2.591731375, 1, 1
2.59173158333333, 0, 1
2.59173179166667, 1, 1
2.591732, 0, 1
2.59173220833333, 1, 1
2.591732375, 0, 1
2.59173258333333, 1, 1
2.59173279166667, 0, 1
2.591733, 1, 1
2.59173308333333, 1, 0
2.59173320833333, 0, 0
2.591733375, 1, 0
2.59173345833333, 1, 1
2.59173358333333, 0, 1
2.59173379166667, 1, 1
2.591733875, 1, 0
2.591734, 0, 0
2.59173420833333, 1, 0
2.591734375, 0, 0
2.59173458333333, 1, 0
2.59173479166667, 0, 0
2.591735, 1, 0
2.59173520833333, 0, 0
2.591735375, 1, 0
2.59173545833333, 1, 1
2.59173558333333, 0, 1
2.59173579166667, 1, 1
2.591735875, 1, 0
2.591736, 0, 0
2.59173620833333, 1, 0
2.591736375, 0, 0
2.59173658333333, 1, 0
2.59173679166667, 0, 0
2.591737, 1, 0
2.59173720833333, 0, 0
2.591737375, 1, 0
2.59173758333333, 0, 0
2.59173779166667, 1, 0
2.591738, 0, 0
2.59173820833333, 1, 0
2.59173829166667, 1, 1
2.591738375, 0, 1
2.59173858333333, 1, 1
2.59173866666667, 1, 0
2.59173879166667, 0, 0
2.591739, 1, 0
2.59173908333333, 1, 1
2.59173920833333, 0, 1
2.591739375, 1, 1
2.59173945833333, 1, 0
2.59173958333333, 0, 0
2.59173979166667, 1, 0
2.59174, 0, 0
2.59174020833333, 1, 0
2.591740375, 0, 0
2.59174058333333, 1, 0
2.59174079166667, 0, 0
2.591741, 1, 0
2.59174120833333, 0, 0
2.591741375, 1, 0
2.59174158333333, 0, 0
2.59174179166667, 1, 0
2.591742, 0, 0
2.59174220833333, 1, 0
2.59174229166667, 1, 1
2.591742375, 0, 1
2.59174258333333, 1, 1
2.59174279166667, 0, 1
2.591743, 1, 1
2.59174320833333, 0, 1
2.59330308333333, 1, 1
2.59330329166667, 0, 1
2.5933035, 1, 1
2.59330366666667, 0, 1
2.593303875, 1, 1
2.59330408333333, 0, 1
2.59330429166667, 1, 1
2.5933045, 0, 1
2.59330466666667, 1, 1
2.593304875, 0, 1
2.59330508333333, 1, 1
2.59330529166667, 0, 1
2.5933055, 1, 1
2.59330566666667, 0, 1
2.593305875, 1, 1
2.59330608333333, 0, 1
2.59330629166667, 1, 1
2.5933065, 0, 1
2.59330666666667, 1, 1
2.593306875, 0, 1
2.59330708333333, 1, 1
2.59330729166667, 0, 1
2.5933075, 1, 1
2.59330766666667, 0, 1
2.593307875, 1, 1
2.59330808333333, 0, 1
2.59330829166667, 1, 1
2.5933085, 0, 1
2.59330866666667, 1, 1
2.593308875, 0, 1
2.59330908333333, 1, 1
2.59330929166667, 0, 1
2.5933095, 1, 1
2.59330966666667, 0, 1
2.593309875, 1, 1
2.59331008333333, 0, 1
2.59331029166667, 1, 1
2.5933105, 0, 1
2.59331066666667, 1, 1
2.593310875, 0, 1
2.59331108333333, 1, 1
2.59331129166667, 0, 1
2.5933115, 1, 1
2.59331166666667, 0, 1
2.593311875, 1, 1
2.59331208333333, 0, 1
2.59331229166667, 1, 1
2.5933125, 0, 1
2.59331266666667, 1, 1
2.593312875, 0, 1
2.59331308333333, 1, 1
2.59331329166667, 0, 1
2.5933135, 1, 1
2.59331366666667, 0, 1
2.593313875, 1, 1
2.59331408333333, 0, 1
2.59331429166667, 1, 1
2.5933145, 0, 1
2.59331466666667, 1, 1
2.593314875, 0, 1
2.59331508333333, 1, 1
2.59331529166667, 0, 1
2.5933155, 1, 1
2.59331566666667, 0, 1
2.593315875, 1, 1
2.59331608333333, 0, 1
2.59331629166667, 1, 1
2.593316375, 1, 0
2.5933165, 0, 0
2.59331666666667, 1, 0
2.59331675, 1, 1
2.593316875, 0, 1
2.59331708333333, 1, 1
2.59331716666667, 1, 0
2.59331729166667, 0, 0
2.5933175, 1, 0
2.59331758333333, 1, 1
2.59331766666667, 0, 1
2.593317875, 1, 1
2.59331808333333, 0, 1
2.59331829166667, 1, 1
2.5933185, 0, 1
2.59331866666667, 1, 1
2.593318875, 0, 1
2.59331908333333, 1, 1
2.59331929166667, 0, 1
2.5933195, 1, 1
2.59331958333333, 1, 0
2.59331966666667, 0, 0
2.593319875, 1, 0
2.59331995833333, 1, 1
2.59332008333333, 0, 1
2.59332029166667, 1, 1
2.593320375, 1, 0
2.5933205, 0, 0
2.59332066666667, 1, 0
2.593320875, 0, 0
2.59332108333333, 1, 0
2.59332129166667, 0, 0
2.5933215, 1, 0
2.59332158333333, 1, 1
2.59332166666667, 0, 1
2.593321875, 1, 1
2.59332208333333, 0, 1
2.59332229166667, 1, 1
2.593322375, 1, 0
2.5933225, 0, 0
2.59332266666667, 1, 0
2.593322875, 0, 0
2.59332308333333, 1, 0
2.59332329166667, 0, 0
2.5933235, 1, 0
2.59332358333333, 1, 1
2.59332366666667, 0, 1
2.593323875, 1, 1
2.59332408333333, 0, 1
2.59332429166667, 1, 1
2.593324375, 1, 0
2.5933245, 0, 0
2.59332466666667, 1, 0
2.593324875, 0, 0
2.59332508333333, 1, 0
2.59332516666667, 1, 1
2.59332529166667, 0, 1
2.5933255, 1, 1
2.59332558333333, 1, 0
2.59332566666667, 0, 0
2.593325875, 1, 0
2.59332608333333, 0, 0
2.59332629166667, 1, 0
2.5933265, 0, 0
2.59332666666667, 1, 0
2.593326875, 0, 0
2.59332708333333, 1, 0
2.59332729166667, 0, 0
2.5933275, 1, 0
2.59332766666667, 0, 0
2.593327875, 1, 0
2.59332808333333, 0, 0
2.59332829166667, 1, 0
2.593328375, 1, 1
2.5933285, 0, 1
2.59332866666667, 1, 1
2.59332875, 1, 0
2.593328875, 0, 0
2.59332908333333, 1, 0
2.59332916666667, 1, 1
2.59332929166667, 0, 1
2.5933295, 1, 1
2.59332966666667, 0, 1
2.59538520833333, 1, 1
2.59538541666667, 0, 1
2.595385625, 1, 1
2.59538579166667, 0, 1
2.595386, 1, 1
2.59538620833333, 0, 1
2.59538641666667, 1, 1
2.595386625, 0, 1
2.59538679166667, 1, 1
2.595387, 0, 1
2.59538720833333, 1, 1
2.59538741666667, 0, 1
2.595387625, 1, 1
2.59538779166667, 0, 1
2.595388, 1, 1
2.59538820833333, 0, 1
2.59538841666667, 1, 1
2.595388625, 0, 1
2.59538879166667, 1, 1
2.595389, 0, 1
2.59538920833333, 1, 1
2.59538941666667, 0, 1
2.595389625, 1, 1
2.59538979166667, 0, 1
2.59539, 1, 1
2.59539020833333, 0, 1
2.59539041666667, 1, 1
2.595390625, 0, 1
2.59539079166667, 1, 1
2.595391, 0, 1
2.59539120833333, 1, 1
2.59539141666667, 0, 1
2.595391625, 1, 1
2.59539179166667, 0, 1
2.595392, 1, 1
2.59539220833333, 0, 1
2.59539241666667, 1, 1
2.595392625, 0, 1
2.59539279166667, 1, 1
2.595393, 0, 1
2.59539320833333, 1, 1
2.59539341666667, 0, 1
2.595393625, 1, 1
2.59539379166667, 0, 1
2.595394, 1, 1
2.59539420833333, 0, 1
2.59539441666667, 1, 1
2.595394625, 0, 1
2.59539479166667, 1, 1
2.595395, 0, 1
2.59539520833333, 1, 1
2.59539541666667, 0, 1
2.595395625, 1, 1
2.59539579166667, 0, 1
2.595396, 1, 1
2.59539620833333, 0, 1
2.59539641666667, 1, 1
2.595396625, 0, 1
2.59539679166667, 1, 1
2.595397, 0, 1
2.59539720833333, 1, 1
2.59539741666667, 0, 1
2.595397625, 1, 1
2.59539779166667, 0, 1
2.595398, 1, 1
2.59539820833333, 0, 1
2.59539841666667, 1, 1
2.5953985, 1, 0
2.595398625, 0, 0
2.59539879166667, 1, 0
2.595398875, 1, 1
2.595399, 0, 1
2.59539920833333, 1, 1
2.59539941666667, 0, 1
2.595399625, 1, 1
2.59539970833333, 1, 0
2.59539979166667, 0, 0
2.5954, 1, 0
2.59540008333333, 1, 1
2.59540020833333, 0, 1
2.59540041666667, 1, 1
2.595400625, 0, 1
2.59540079166667, 1, 1
2.595401, 0, 1
2.59540120833333, 1, 1
2.59540141666667, 0, 1
2.595401625, 1, 1
2.59540170833333, 1, 0
2.59540179166667, 0, 0
2.595402, 1, 0
2.59540208333333, 1, 1
2.59540220833333, 0, 1
2.59540241666667, 1, 1
2.5954025, 1, 0
2.595402625, 0, 0
2.59540279166667, 1, 0
2.595403, 0, 0
2.59540320833333, 1, 0
2.59540341666667, 0, 0
2.595403625, 1, 0
2.59540370833333, 1, 1
2.59540379166667, 0, 1
2.595404, 1, 1
2.59540420833333, 0, 1
2.59540441666667, 1, 1
2.595404625, 0, 1
2.59540479166667, 1, 1
2.59540483333333, 1, 0
2.595405, 0, 0
2.59540520833333, 1, 0
2.59540541666667, 0, 0
2.595405625, 1, 1
2.59540579166667, 0, 1
2.595406, 1, 1
2.59540620833333, 0, 1
2.59540641666667, 1, 0
2.595406625, 0, 0
2.59540679166667, 1, 0
2.595407, 0, 0
2.59540720833333, 1, 1
2.59540741666667, 0, 1
2.595407625, 1, 0
2.59540779166667, 0, 0
2.595408, 1, 0
2.59540820833333, 0, 0
2.59540841666667, 1, 0
2.595408625, 0, 0
2.59540879166667, 1, 0
2.595409, 0, 0
2.59540920833333, 1, 0
2.59540941666667, 0, 0
2.595409625, 1, 0
2.59540979166667, 0, 0
2.59541, 1, 0
2.59541020833333, 0, 0
2.59541041666667, 1, 0
2.595410625, 0, 0
2.59541079166667, 1, 0
2.595411, 0, 0
2.59541120833333, 1, 0
2.59541125, 1, 1
2.59541141666667, 0, 1
2.595411625, 1, 1
2.59541179166667, 0, 1
2.59730091666667, 1, 1
2.597301125, 0, 1
2.59730133333333, 1, 1
2.59730154166667, 0, 1
2.59730170833333, 1, 1
2.59730191666667, 0, 1
2.597302125, 1, 1
2.59730233333333, 0, 1
2.59730254166667, 1, 1
2.59730270833333, 0, 1
2.59730291666667, 1, 1
2.597303125, 0, 1
2.59730333333333, 1, 1
2.59730354166667, 0, 1
2.59730370833333, 1, 1
2.59730391666667, 0, 1
2.597304125, 1, 1
2.59730433333333, 0, 1
2.59730454166667, 1, 1
2.59730470833333, 0, 1
2.59730491666667, 1, 1
2.597305125, 0, 1
2.59730533333333, 1, 1
2.59730554166667, 0, 1
2.59730570833333, 1, 1
2.59730591666667, 0, 1
2.597306125, 1, 1
2.59730633333333, 0, 1
2.59730654166667, 1, 1
2.59730670833333, 0, 1
2.59730691666667, 1, 1
2.597307125, 0, 1
2.59730733333333, 1, 1
2.59730754166667, 0, 1
2.59730770833333, 1, 1
2.59730791666667, 0, 1
2.597308125, 1, 1
2.59730833333333, 0, 1
2.59730854166667, 1, 1
2.59730870833333, 0, 1
2.59730891666667, 1, 1
2.597309125, 0, 1
2.59730933333333, 1, 1
2.59730954166667, 0, 1
2.59730970833333, 1, 1
2.59730991666667, 0, 1
2.597310125, 1, 1
2.59731033333333, 0, 1
2.59731054166667, 1, 1
2.59731070833333, 0, 1
2.59731091666667, 1, 1
2.597311125, 0, 1
2.59731133333333, 1, 1
2.59731154166667, 0, 1
2.59731170833333, 1, 1
2.59731191666667, 0, 1
2.597312125, 1, 1
2.59731233333333, 0, 1
2.59731254166667, 1, 1
2.59731270833333, 0, 1
2.59731291666667, 1, 1
2.597313125, 0, 1
2.59731333333333, 1, 1
2.59731354166667, 0, 1
2.59731370833333, 1, 1
2.59731391666667, 0, 1
2.597314125, 1, 1
2.59731420833333, 1, 0
2.59731433333333, 0, 0
2.59731454166667, 1, 0
2.59731458333333, 1, 1
2.59731470833333, 0, 1
2.59731491666667, 1, 1
2.597315125, 0, 1
2.59731533333333, 1, 1
2.59731541666667, 1, 0
2.59731554166667, 0, 0
2.59731570833333, 1, 0
2.59731579166667, 1, 1
2.59731591666667, 0, 1
2.597316125, 1, 1
2.59731633333333, 0, 1
2.59731654166667, 1, 1
2.59731670833333, 0, 1
2.59731691666667, 1, 1
2.597317125, 0, 1
2.59731733333333, 1, 1
2.59731741666667, 1, 0
2.59731754166667, 0, 0
2.59731770833333, 1, 0
2.59731779166667, 1, 1
2.59731791666667, 0, 1
2.597318125, 1, 1
2.59731833333333, 0, 1
2.59731854166667, 1, 1
2.597318625, 1, 0
2.59731870833333, 0, 0
2.59731891666667, 1, 0
2.597319125, 0, 0
2.59731933333333, 1, 0
2.59731954166667, 0, 0
2.59731970833333, 1, 0
2.59731975, 1, 1
2.59731991666667, 0, 1
2.597320125, 1, 1
2.59732033333333, 0, 1
2.59732054166667, 1, 0
2.59732070833333, 0, 0
2.59732091666667, 1, 0
2.597321125, 0, 0
2.59732133333333, 1, 0
2.59732154166667, 0, 0
2.59732170833333, 1, 0
2.59732191666667, 0, 0
2.597322125, 1, 0
2.59732233333333, 0, 0
2.59732254166667, 1, 0
2.59732270833333, 0, 0
2.59732291666667, 1, 0
2.597323125, 0, 0
2.59732333333333, 1, 0
2.59732354166667, 0, 0
2.59732370833333, 1, 0
2.59732391666667, 0, 0
2.597324125, 1, 0
2.59732433333333, 0, 0
2.59732454166667, 1, 0
2.59732470833333, 0, 0
2.59732491666667, 1, 0
2.597325125, 0, 0
2.59732533333333, 1, 0
2.59732554166667, 0, 0
2.59732570833333, 1, 0
2.59732591666667, 0, 0
2.597326125, 1, 0
2.59732633333333, 0, 0
2.59732654166667, 1, 0
2.59732670833333, 0, 0
2.59732691666667, 1, 0
2.597327, 1, 1
2.597327125, 0, 1
2.59732733333333, 1, 1
2.59732754166667, 0, 1
3.34153183333333, 1, 1
3.341531875, 0, 1
3.34153191666667, 1, 1
3.34153195833333, 0, 1
3.341532, 1, 1
3.34153204166667, 0, 1
3.34153208333333, 1, 1
3.341532125, 0, 1
3.34153216666667, 1, 1
3.34153220833333, 0, 1
3.34153229166667, 1, 1
3.34153233333333, 0, 1
3.341532375, 1, 1
3.34153241666667, 0, 1
3.34153245833333, 1, 1
3.3415325, 0, 1
3.34153254166667, 1, 1
3.34153258333333, 0, 1
3.341532625, 1, 1
3.34153266666667, 0, 1
3.34153270833333, 1, 1
3.34153275, 0, 1
3.34153279166667, 1, 1
3.34153283333333, 0, 1
3.341532875, 1, 1
3.34153291666667, 0, 1
3.34153295833333, 1, 1
3.341533, 0, 1
3.34153304166667, 1, 1
3.34153308333333, 0, 1
3.341533125, 1, 1
3.34153316666667, 0, 1
3.34153320833333, 1, 1
3.34153325, 0, 1
3.34153333333333, 1, 1
3.341533375, 0, 1
3.34153341666667, 1, 1
3.34153345833333, 0, 1
3.3415335, 1, 1
3.34153354166667, 0, 1
3.34153358333333, 1, 1
3.341533625, 0, 1
3.34153366666667, 1, 1
3.34153370833333, 0, 1
3.34153375, 1, 1
3.34153379166667, 0, 1
3.34153383333333, 1, 1
3.341533875, 0, 1
3.34153391666667, 1, 1
3.34153395833333, 0, 1
3.341534, 1, 1
3.34153404166667, 0, 1
3.34153408333333, 1, 1
3.341534125, 0, 1
3.34153416666667, 1, 1
3.34153420833333, 0, 1
3.34153425, 1, 1
3.34153433333333, 0, 1
3.341534375, 1, 1
3.34153441666667, 0, 1
3.34153445833333, 1, 1
3.3415345, 0, 1
3.34153454166667, 1, 1
3.34153458333333, 0, 1
3.341534625, 1, 1
3.34153466666667, 0, 1
3.34153470833333, 1, 1
3.34153475, 0, 1
3.34153479166667, 1, 1
3.34153483333333, 0, 1
3.341534875, 1, 1
3.34153491666667, 0, 1
3.34153495833333, 1, 1
3.341535, 0, 1
3.34153504166667, 1, 1
3.34153508333333, 0, 1
3.341535125, 1, 1
3.34153516666667, 0, 1
3.34153520833333, 1, 1
3.34153525, 0, 1
3.34153533333333, 1, 1
3.341535375, 0, 1
3.34153541666667, 1, 1
3.34153545833333, 0, 1
3.3415355, 1, 1
3.34153554166667, 0, 1
3.34153558333333, 1, 1
3.341535625, 0, 1
3.34153566666667, 1, 1
3.34153570833333, 0, 1
3.34153575, 1, 1
3.34153579166667, 0, 1
3.34153583333333, 1, 1
3.341535875, 0, 1
3.34153591666667, 1, 1
3.34153595833333, 0, 1
3.341536, 1, 1
3.34153604166667, 0, 1
3.34153608333333, 1, 1
3.341536125, 0, 1
3.34153616666667, 1, 1
3.34153620833333, 0, 1
3.34153625, 1, 1
3.34153633333333, 0, 1
3.341536375, 1, 1
3.34153641666667, 0, 1
3.34153645833333, 1, 1
3.3415365, 0, 1
3.34153654166667, 1, 1
3.34153658333333, 0, 1
3.341536625, 1, 1
3.34153666666667, 0, 1
3.34153670833333, 1, 1
3.34153675, 0, 1
3.34153679166667, 1, 1
3.34153683333333, 0, 1
3.341536875, 1, 1
3.34153691666667, 0, 1
3.34153695833333, 1, 1
3.341537, 0, 1
3.34153704166667, 1, 1
3.34153708333333, 0, 1
3.341537125, 1, 1
3.34153716666667, 0, 1
3.34153720833333, 1, 1
3.34153754166667, 0, 1
3.34342433333333, 1, 1
3.343424375, 0, 1
3.34342441666667, 1, 1
3.34342445833333, 0, 1
3.3434245, 1, 1
3.34342454166667, 0, 1
3.34342458333333, 1, 1
3.343424625, 0, 1
3.34342466666667, 1, 1
3.34342470833333, 0, 1
3.34342475, 1, 1
3.34342479166667, 0, 1
3.34342483333333, 1, 1
3.343424875, 0, 1
3.34342491666667, 1, 1
3.34342495833333, 0, 1
3.343425, 1, 1
3.34342504166667, 0, 1
3.343425125, 1, 1
3.34342516666667, 0, 1
3.34342520833333, 1, 1
3.34342525, 0, 1
3.34342529166667, 1, 1
3.34342533333333, 0, 1
3.343425375, 1, 1
3.34342541666667, 0, 1
3.34342545833333, 1, 1
3.3434255, 0, 1
3.34342554166667, 1, 1
3.34342558333333, 0, 1
3.343425625, 1, 1
3.34342566666667, 0, 1
3.34342570833333, 1, 1
3.34342575, 0, 1
3.34342579166667, 1, 1
3.34342583333333, 0, 1
3.343425875, 1, 1
3.34342591666667, 0, 1
3.34342595833333, 1, 1
3.343426, 0, 1
3.34342604166667, 1, 1
3.343426125, 0, 1
3.34342616666667, 1, 1
3.34342620833333, 0, 1
3.34342625, 1, 1
3.34342629166667, 0, 1
3.34342633333333, 1, 1
3.343426375, 0, 1
3.34342641666667, 1, 1
3.34342645833333, 0, 1
3.3434265, 1, 1
3.34342654166667, 0, 1
3.34342658333333, 1, 1
3.343426625, 0, 1
3.34342666666667, 1, 1
3.34342670833333, 0, 1
3.34342675, 1, 1
3.34342679166667, 0, 1
3.34342683333333, 1, 1
3.343426875, 0, 1
3.34342691666667, 1, 1
3.34342695833333, 0, 1
3.343427, 1, 1
3.34342704166667, 0, 1
3.343427125, 1, 1
3.34342716666667, 0, 1
3.34342720833333, 1, 1
3.34342725, 0, 1
3.34342729166667, 1, 1
3.34342733333333, 0, 1
3.343427375, 1, 1
3.34342741666667, 0, 1
3.34342745833333, 1, 1
3.3434275, 0, 1
3.34342754166667, 1, 1
3.34342758333333, 0, 1
3.343427625, 1, 1
3.34342766666667, 0, 1
3.34342770833333, 1, 1
3.34342775, 0, 1
3.34342779166667, 1, 1
3.34342783333333, 0, 1
3.343427875, 1, 1
3.34342791666667, 0, 1
3.34342795833333, 1, 1
3.343428, 0, 1
3.34342804166667, 1, 1
3.343428125, 0, 1
3.34342816666667, 1, 1
3.34342820833333, 0, 1
3.34342825, 1, 1
3.34342829166667, 0, 1
3.34342833333333, 1, 1
3.343428375, 0, 1
3.34342841666667, 1, 1
